date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:10:49	1554786/1554786	---M--	200	added ('OK')	image/png	etag:%2217b962-5e619fed015f2%22	http://ringpuppy2.dothome.co.kr/data/file/gallery/3696451538_CemI1LZa_99e1ce7705993d1e326cc0125e418a7eeea18e07.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/gallery/3696451538_CemI1LZa_99e1ce7705993d1e326cc0125e418a7eeea18e07.png	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=gallery&fn=3696451538_CemI1LZa_99e1ce7705993d1e326cc0125e418a7eeea18e07.png)
18:10:50	19032/19032	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:10:50%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&wr_id=6&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardbf90.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&page=1)
18:10:50	18942/18942	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:10:51%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&wr_id=5&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board9bc2.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&page=1)
18:10:50	18948/18948	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:10:51%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&wr_id=4&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board4871.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&page=1)
18:10:50	18954/18954	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:10:51%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&wr_id=3&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardf7d0.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&page=1)
18:10:51	355325/355325	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:10:51%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EC%84%9C%EC%9A%B8%ED%8A%B9%EB%B3%84%EC%8B%9C	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board7ae6.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=5&sca=%EC%84%9C%EC%9A%B8%ED%8A%B9%EB%B3%84%EC%8B%9C)
18:10:53	354290/354290	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:10:52%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EA%B2%BD%EA%B8%B0%EB%8F%84	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board6d03.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=12&sca=%EA%B2%BD%EA%B8%B0%EB%8F%84)
18:10:53	353882/353882	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:10:52%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EC%9D%B8%EC%B2%9C%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board150a.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=29&sca=%EC%9D%B8%EC%B2%9C%EA%B4%91%EC%97%AD%EC%8B%9C)
18:10:56	354725/354725	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:10:55%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EA%B0%95%EC%9B%90%EB%8F%84	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board822c.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=9&sca=%EA%B0%95%EC%9B%90%EB%8F%84)
18:10:56	353815/353815	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:10:55%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EC%B6%A9%EC%B2%AD%EB%B6%81%EB%8F%84	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardaa9e.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=39&sca=%EC%B6%A9%EC%B2%AD%EB%B6%81%EB%8F%84)
18:10:58	353817/353817	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:10:58%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EC%B6%A9%EC%B2%AD%EB%82%A8%EB%8F%84	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board49fb.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=37&sca=%EC%B6%A9%EC%B2%AD%EB%82%A8%EB%8F%84)
18:10:59	353865/353865	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:10:58%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EB%8C%80%EC%A0%84%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarde6ca.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=22&sca=%EB%8C%80%EC%A0%84%EA%B4%91%EC%97%AD%EC%8B%9C)
18:11:02	353423/353423	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:00%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EC%84%B8%EC%A2%85%ED%8A%B9%EB%B3%84%EC%9E%90%EC%B9%98%EC%8B%9C	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardb1cc.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=25&sca=%EC%84%B8%EC%A2%85%ED%8A%B9%EB%B3%84%EC%9E%90%EC%B9%98%EC%8B%9C)
18:11:02	1737402/1737402	---M--	200	added ('OK')	image/png	etag:%221a82ba-5e5c6cbf54141%22	http://ringpuppy2.dothome.co.kr/data/file/brand/1893419342_RosHY817_37eee9c270be43992d2874dfd79fb58a90701dcc.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/brand/1893419342_RosHY817_37eee9c270be43992d2874dfd79fb58a90701dcc.png	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=brand&fn=1893419342_RosHY817_37eee9c270be43992d2874dfd79fb58a90701dcc.png)
18:11:02	353802/353802	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:00%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EA%B4%91%EC%A3%BC%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board325e.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=18&sca=%EA%B4%91%EC%A3%BC%EA%B4%91%EC%97%AD%EC%8B%9C)
18:11:04	353847/353847	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:03%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EC%A0%84%EB%9D%BC%EB%B6%81%EB%8F%84	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board50e5.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=33&sca=%EC%A0%84%EB%9D%BC%EB%B6%81%EB%8F%84)
18:11:05	353786/353786	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:03%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EC%A0%84%EB%9D%BC%EB%82%A8%EB%8F%84	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board8e6e.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=31&sca=%EC%A0%84%EB%9D%BC%EB%82%A8%EB%8F%84)
18:11:06	353767/353767	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:04%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EA%B2%BD%EC%83%81%EB%B6%81%EB%8F%84	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardb369.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=16&sca=%EA%B2%BD%EC%83%81%EB%B6%81%EB%8F%84)
18:11:07	353763/353763	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:06%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EA%B2%BD%EC%83%81%EB%82%A8%EB%8F%84	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarde011.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=14&sca=%EA%B2%BD%EC%83%81%EB%82%A8%EB%8F%84)
18:11:08	353874/353874	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:06%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EB%8C%80%EA%B5%AC%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardb5fb.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=20&sca=%EB%8C%80%EA%B5%AC%EA%B4%91%EC%97%AD%EC%8B%9C)
18:11:09	353887/353887	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:08%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EB%B6%80%EC%82%B0%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board6c29.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=24&sca=%EB%B6%80%EC%82%B0%EA%B4%91%EC%97%AD%EC%8B%9C)
18:11:10	353857/353857	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:09%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EC%9A%B8%EC%82%B0%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board7a6c.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=27&sca=%EC%9A%B8%EC%82%B0%EA%B4%91%EC%97%AD%EC%8B%9C)
18:11:11	353914/353914	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:10%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=&sca=%EC%A0%9C%EC%A3%BC%ED%8A%B9%EB%B3%84%EC%9E%90%EC%B9%98%EB%8F%84	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board5a9f.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=35&sca=%EC%A0%9C%EC%A3%BC%ED%8A%B9%EB%B3%84%EC%9E%90%EC%B9%98%EB%8F%84)
18:11:11	20376/20376	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:11%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=28	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board9b60.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=29)
18:11:11	20339/20339	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:12%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=30&page=2	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardeaa7.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=29&page=2)
18:11:11	20369/20369	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:12%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=19&page=2	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board3627.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=20&page=2)
18:11:12	20216/20216	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:13%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=39&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board33ff.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=1)
18:11:12	20306/20306	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:13%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=38&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardba9e.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=1)
18:11:12	20387/20387	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:13%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=37&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board0310.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=1)
18:11:12	20321/20321	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:13%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=36&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board18fe.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=1)
18:11:13	20314/20314	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:13%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=35&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarde351.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=1)
18:11:13	20310/20310	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:14%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=34&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board0239.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=1)
18:11:13	20333/20333	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:14%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=33&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardb68e.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=1)
18:11:13	20428/20428	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:14%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=32&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board33c9.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=1)
18:11:14	20290/20290	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:14%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=31&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board742e.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=1)
18:11:14	20339/20339	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:15%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=30&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarda018.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&page=1)
18:11:14	20334/20334	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:15%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=20&page=3	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board3ac8.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=19&page=3)
18:11:15	20396/20396	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:15%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=9&page=3	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardcfd2.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=10&page=3)
18:11:15	20292/20292	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:16%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=10&page=4	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarde905.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=9&page=4)
18:11:15	6918/6918	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:16%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu&fn=1893419342_ozETiIj9_55698d65895b7e5fca623f2ea7dabd2d22635f23.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_imagefd7c.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=3&page=2)
18:11:16	6918/6918	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:17%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu&fn=1893419342_QnzZcNqe_d3d0c3ddaacdc979a8dd5f1b62fd01bf441c597f.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image2035.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=1&page=2)
18:11:18	815712/815712	---M--	200	added ('OK')	image/png	etag:%22c7260-5e5c6caec7fe8%22	http://ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_y0XQpFYr_bb9d4f4f922ddf4c0d7d717829afe79951816a5b_600x790.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_y0XQpFYr_bb9d4f4f922ddf4c0d7d717829afe79951816a5b_600x790.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&wr_id=2&page=2)
18:11:19	105884/105884	---M--	200	added ('OK')	image/png	etag:%2219d9c-5e5c9783da0e6%22	http://ringpuppy2.dothome.co.kr/data/file/menu/1893419342_ozETiIj9_55698d65895b7e5fca623f2ea7dabd2d22635f23.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu/1893419342_ozETiIj9_55698d65895b7e5fca623f2ea7dabd2d22635f23.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=3&page=2)
18:11:19	95447/95447	---M--	200	added ('OK')	image/png	etag:%22174d7-5e5c97271f48f%22	http://ringpuppy2.dothome.co.kr/data/file/menu/1893419342_QnzZcNqe_d3d0c3ddaacdc979a8dd5f1b62fd01bf441c597f.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu/1893419342_QnzZcNqe_d3d0c3ddaacdc979a8dd5f1b62fd01bf441c597f.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=1&page=2)
18:11:19	6922/6922	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:20%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu03&fn=1893419342_6E5teTR9_e1a79afb42ac070ba9c0cf23100d0859fb414c1e.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_imagead67.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=5&page=2)
18:11:20	6922/6922	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:21%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu03&fn=1893419342_M9DvGEYp_612d230b23e93d07172ba8c304d834cdd9c01951.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image0cf6.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=4&page=2)
18:11:21	775834/775834	---M--	200	added ('OK')	image/png	etag:%22bd69a-5e5c6b83489a2%22	http://ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_94MfRjSd_e1bccf8a5b635a343a7e3d3e8f654f596ea95446_600x790.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_94MfRjSd_e1bccf8a5b635a343a7e3d3e8f654f596ea95446_600x790.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&wr_id=1&page=2)
18:11:21	6922/6922	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:22%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu03&fn=1893419342_bBZscW2k_45813d3e584e2feedd62851a34bdbedc7b677ead.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_imageefc8.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=3&page=2)
18:11:22	95779/95779	---M--	200	added ('OK')	image/png	etag:%2217623-5e5ef182a2a87%22	http://ringpuppy2.dothome.co.kr/data/file/menu03/1893419342_6E5teTR9_e1a79afb42ac070ba9c0cf23100d0859fb414c1e.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu03/1893419342_6E5teTR9_e1a79afb42ac070ba9c0cf23100d0859fb414c1e.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=5&page=2)
18:11:23	6922/6922	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:24%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu03&fn=1893419342_RnwCHMvx_259c81e85e793ad77f01832c2adbd90e5be1e6d2.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image1752.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=2&page=2)
18:11:24	113310/113310	---M--	200	added ('OK')	image/png	etag:%221ba9e-5e5ef172ea7ce%22	http://ringpuppy2.dothome.co.kr/data/file/menu03/1893419342_M9DvGEYp_612d230b23e93d07172ba8c304d834cdd9c01951.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu03/1893419342_M9DvGEYp_612d230b23e93d07172ba8c304d834cdd9c01951.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=4&page=2)
18:11:24	6922/6922	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:25%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu03&fn=1893419342_yCdD064e_5e7d073119b1c63783970d21a225e9b75b812ab0.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image692a.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=1&page=2)
18:11:25	111038/111038	---M--	200	added ('OK')	image/png	etag:%221b1be-5e5ef162f027d%22	http://ringpuppy2.dothome.co.kr/data/file/menu03/1893419342_bBZscW2k_45813d3e584e2feedd62851a34bdbedc7b677ead.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu03/1893419342_bBZscW2k_45813d3e584e2feedd62851a34bdbedc7b677ead.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=3&page=2)
18:11:26	19902/19902	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:26%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=14&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board211f.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&page=1)
18:11:26	105137/105137	---M--	200	added ('OK')	image/png	etag:%2219ab1-5e5ef146af003%22	http://ringpuppy2.dothome.co.kr/data/file/menu03/1893419342_RnwCHMvx_259c81e85e793ad77f01832c2adbd90e5be1e6d2.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu03/1893419342_RnwCHMvx_259c81e85e793ad77f01832c2adbd90e5be1e6d2.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=2&page=2)
18:11:27	19929/19929	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:27%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=13&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarddf79.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&page=1)
18:11:27	19947/19947	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:28%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=12&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardc656.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&page=1)
18:11:27	19878/19878	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:28%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=11&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardf6e1.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&page=1)
18:11:27	19878/19878	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:28%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=10&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardfef9.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&page=1)
